Date,Open,High,Low,Close,Volume,Ex_Dividend,Split_Ratio,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume,Open_Short_SMA,High_Short_SMA,Low_Short_SMA,Close_Short_SMA,Volume_Short_SMA,Ex_Dividend_Short_SMA,Split_Ratio_Short_SMA,Adj_Open_Short_SMA,Adj_High_Short_SMA,Adj_Low_Short_SMA,Adj_Close_Short_SMA,Adj_Volume_Short_SMA,Open_Mid_SMA,High_Mid_SMA,Low_Mid_SMA,Close_Mid_SMA,Volume_Mid_SMA,Ex_Dividend_Mid_SMA,Split_Ratio_Mid_SMA,Adj_Open_Mid_SMA,Adj_High_Mid_SMA,Adj_Low_Mid_SMA,Adj_Close_Mid_SMA,Adj_Volume_Mid_SMA,Open_Long_SMA,High_Long_SMA,Low_Long_SMA,Close_Long_SMA,Volume_Long_SMA,Ex_Dividend_Long_SMA,Split_Ratio_Long_SMA,Adj_Open_Long_SMA,Adj_High_Long_SMA,Adj_Low_Long_SMA,Adj_Close_Long_SMA,Adj_Volume_Long_SMA,Open_Short_EMA,High_Short_EMA,Low_Short_EMA,Close_Short_EMA,Volume_Short_EMA,Ex_Dividend_Short_EMA,Split_Ratio_Short_EMA,Adj_Open_Short_EMA,Adj_High_Short_EMA,Adj_Low_Short_EMA,Adj_Close_Short_EMA,Adj_Volume_Short_EMA,Open_Mid_EMA,High_Mid_EMA,Low_Mid_EMA,Close_Mid_EMA,Volume_Mid_EMA,Ex_Dividend_Mid_EMA,Split_Ratio_Mid_EMA,Adj_Open_Mid_EMA,Adj_High_Mid_EMA,Adj_Low_Mid_EMA,Adj_Close_Mid_EMA,Adj_Volume_Mid_EMA,Open_Long_EMA,High_Long_EMA,Low_Long_EMA,Close_Long_EMA,Volume_Long_EMA,Ex_Dividend_Long_EMA,Split_Ratio_Long_EMA,Adj_Open_Long_EMA,Adj_High_Long_EMA,Adj_Low_Long_EMA,Adj_Close_Long_EMA,Adj_Volume_Long_EMA
2008-08-11,480.15,495.75,475.69,495.01,7471100.0,0.0,1.0,240.81838327910148,248.64253568804446,238.58147816731395,248.27138999685104,7471100.0,480.4933333333341,486.00766666666686,472.48666666666674,479.6216666666663,6328833.333333333,0.0,1.0,240.99058150519582,243.7562856355618,236.97485199957978,240.55339863020924,6328833.333333333,501.8192307692306,508.5329269230769,492.42544230769215,501.1546153846157,8750530.76923077,0.0,1.0,251.68654764596147,255.05379007769415,246.97510965747125,251.35321097528498,8750530.76923077,536.6265294117644,543.7229388235293,528.5969364705888,535.8701188235293,9947876.470588235,0.0,1.0,269.14408671793495,272.70327830728775,265.1168585798876,268.76471032523665,9947876.470588235,482.37906240948905,489.8001314479303,475.50023911956237,484.5308412064647,7090066.087343395,0.0,1.0,241.93636558813282,245.65838963903354,238.48630393335247,243.0155864379962,7090066.087343395,497.60858538077287,504.5245765783426,489.54545630514133,497.84031157962573,8069882.470777173,0.0,1.0,249.5747058985703,253.04340905169164,245.53065777160083,249.6909277637605,8069882.470777173,523.7963333568213,530.8697457068761,515.4096854561026,523.1637060852655,9810474.909010021,0.0,1.0,262.70912457880036,266.25678203252636,258.50281615730285,262.3918314896526,9810474.909010021
2008-08-12,492.47,508.88,491.78,500.84,8470100.0,0.0,1.0,246.99745748924113,255.22786396557154,246.65138920961482,251.1954161855778,8470100.0,480.12916666666746,487.0085000000002,473.8333333333334,481.72333333333296,6445116.666666667,0.0,1.0,240.8079343576153,244.25825182376377,237.65027028445436,241.6074858297474,6445116.666666667,500.3373076923075,507.3656192307692,491.05159615384605,499.76384615384643,8891838.461538462,0.0,1.0,250.94329174774506,254.46832896918474,246.286059548873,250.65567312738708,8891838.461538462,536.950176470588,544.1348917647057,528.9490541176476,536.2437658823527,9928294.11764706,0.0,1.0,269.30641132786707,272.9098925763311,265.2934625629945,268.95211234673593,9928294.11764706,483.93151434649076,492.7354958405564,478.0048177165528,487.0399425593163,7302378.9969828725,0.0,1.0,242.71499511138023,247.13061645850092,239.74247089893132,244.27402178377798,7302378.9969828725,497.22794942664154,504.8472005355024,489.71097806031605,498.0625107218757,8099528.213682568,0.0,1.0,249.38379860899036,253.20522052679385,245.61367491515745,249.8023713505618,8099528.213682568,523.0678139764301,530.3583562718325,514.860157887356,522.6445501297942,9779303.399498159,0.0,1.0,262.3437369720664,266.000295565853,258.22720157712405,262.131449738395,9779303.399498159
2008-08-13,502.0,506.13,498.0,502.61,5505800.0,0.0,1.0,251.7772121339352,253.8486063293797,249.77101920856515,252.0831565550541,5505800.0,481.3825000000008,488.0916666666669,475.2083333333334,482.60916666666634,6373883.333333333,0.0,1.0,241.43654147423123,244.8015121496796,238.33989910255033,242.051773971345,6373883.333333333,498.78615384615364,505.716773076923,489.60544230769216,498.1753846153849,8776607.692307692,0.0,1.0,250.16531327966646,253.6413530969673,245.56074364508538,249.85898305221613,8776607.692307692,537.3964117647056,544.5921858823527,529.45481882353,536.7750599999998,9895056.470588235,0.0,1.0,269.5302198503944,273.1392476322403,265.54712795670525,269.2185819717645,9895056.470588235,486.71128137010754,494.7961887881631,481.08099960631387,489.4353360117292,7025982.2282162765,0.0,1.0,244.10918234561944,248.16415336171303,241.2853244850288,245.47542713320507,7025982.2282162765,497.5814346542977,504.9422227180578,490.32497968547784,498.3993617795145,7907400.197854229,0.0,1.0,249.561088499727,253.2528787343928,245.92162634429874,249.97131840274642,7907400.197854229,522.5778648141875,529.7949061259759,514.4680611923012,522.1786303593339,9679919.59950983,0.0,1.0,262.0980038362959,265.71769814174894,258.0305461732041,261.8977685015731,9679919.59950983
2008-08-14,501.6,503.54,493.88,500.03,7243700.0,0.0,1.0,251.57659284139814,252.54959641020253,247.70464049543403,250.78916211819043,7243700.0,482.1750000000008,489.0458333333336,476.7708333333334,484.518333333333,6451391.666666667,0.0,1.0,241.83401844757017,245.28007275375225,239.12356821402298,243.00931313634968,6451391.666666667,497.10384615384595,503.7302346153846,487.83159615384596,496.0792307692311,8676176.923076924,0.0,1.0,249.3215548320157,252.64500824508883,244.67107424395016,248.8076607980559,8676176.923076924,537.9192352941174,545.1344211764704,529.9692894117652,537.3441188235292,9889952.94117647,0.0,1.0,269.7924410668751,273.41120478497646,265.80515977031234,269.5039924182355,9889952.94117647,489.00185346701403,496.1413905130611,483.05007658995794,491.065284317617,7059477.270029157,0.0,1.0,245.2580147295854,248.83883690763452,242.2729115635527,246.2929248232028,7059477.270029157,497.8791061613868,504.838354368572,490.5883145235906,498.52014979584675,7858237.220235397,0.0,1.0,249.71038511762856,253.20078374741576,246.05370146660505,250.03189941870525,7858237.220235397,522.0900074929273,529.1843269137439,513.98926907155,521.6635459323726,9623263.329753786,0.0,1.0,261.85331985967036,265.41146321775943,257.79040883186053,261.6394288182386,9623263.329753786
2008-08-15,497.7,507.61,496.29,505.49,5831300.0,0.0,1.0,249.6205547391624,254.59089771176656,248.91337173296947,253.52761546132047,5831300.0,483.7083333333341,490.74166666666684,478.2950000000001,486.383333333333,6470675.0,0.0,1.0,242.603059068962,246.13061496273724,239.88801130996083,243.94470058780348,6470675.0,495.0630769230768,501.8813884615384,486.12236538461525,494.692307692308,8581242.307692308,0.0,1.0,248.29801063374518,251.71772272660294,243.81381257468632,248.11205198181702,8581242.307692308,538.4608823529408,545.6978329411762,530.5877600000006,538.0341188235292,9850956.470588235,0.0,1.0,270.0641031912399,273.6937829590822,266.11535259997913,269.85006069786186,9850956.470588235,490.3400298567042,497.9057919725901,485.0869878838106,493.2844713456759,6870526.920793902,0.0,1.0,245.92917473105877,249.72376933903945,243.29452082038605,247.40595415214398,6870526.920793902,497.8658390383211,505.0436614523815,491.0106615959172,499.0364349961544,7708093.722440183,0.0,1.0,249.70373101551996,253.30375515218248,246.26552889374315,250.29084134778788,7708093.722440183,521.5227980163476,528.6825983808661,513.5776581629093,521.2874169572011,9535078.13603858,0.0,1.0,261.5688369498911,265.15982215948054,257.5839661086305,261.4507819959847,9535078.13603858
2008-08-18,506.99,510.66,505.5,510.15,7084300.0,0.0,1.0,254.2799378083342,256.12061981736116,253.53263094363388,255.8648302193765,7084300.0,485.4991666666674,492.79500000000024,481.0191666666667,488.67083333333295,6479833.333333333,0.0,1.0,243.50124835992452,247.16046066442718,241.25431228350968,245.09199216699946,6479833.333333333,493.6011538461537,500.38754230769223,485.1523269230768,493.52230769230806,8520842.307692308,0.0,1.0,247.56478570015562,250.96848683024362,243.32729149996752,247.5252405511463,8520842.307692308,539.1984117647054,546.3140682352939,531.3465835294123,538.6825894117645,9754935.294117646,0.0,1.0,270.4340097632735,274.0028546809378,266.4959391990567,270.1752999744689,9754935.294117646,492.9015637249035,499.8679778229609,488.2274512863013,495.87916806172575,6903415.08682561,0.0,1.0,247.21390751217808,250.70790018185818,244.86961468550112,248.70731970094897,6903415.08682561,498.54170281326026,505.4596865299829,492.0839459221456,499.8596620334763,7661886.780037207,0.0,1.0,250.04270929646918,253.51241179404758,246.8038327492906,250.70372941235,7661886.780037207,521.1848259694558,528.2634681859622,513.3898056474928,521.028407260522,9478083.29566559,0.0,1.0,261.3993276675293,264.9496081515243,257.4897490117701,261.32087614071474,9478083.29566559
2008-08-19,509.84,510.0,495.5101,498.3,6661100.0,0.0,1.0,255.70935026766028,255.78959798467514,248.52221426734542,249.9214836779679,6661100.0,488.32250000000073,495.22083333333353,483.02500833333346,490.7166666666663,6557891.666666667,0.0,1.0,244.9172861997482,248.3771330822922,242.26033862377946,246.1180762569543,6557891.666666667,492.5757692307691,499.25292692307687,484.23233076923066,492.1569230769234,8394238.461538462,0.0,1.0,247.0505058598637,250.39942249083578,242.8658690561641,246.8404343121979,8394238.461538462,539.8360588235289,546.9097152941174,531.9229376470594,539.2562364705881,9519428.235294119,0.0,1.0,270.7538205178472,274.30160040979507,266.78500858738954,270.46301164223667,9519428.235294119,495.50747699799524,501.42675046558224,489.3478587807165,496.2516037445372,6866135.842698593,0.0,1.0,248.5208987053292,251.48969984383,245.43155308270792,248.89411415895188,6866135.842698593,499.3786137159817,505.79600604628047,492.3377351130977,499.744131512478,7587754.425960376,0.0,1.0,250.4624604795204,253.6810922526126,246.9311202691465,250.64578528387725,7587754.425960376,520.9209928073753,527.8387363676841,512.9739985394116,520.4998396498122,9412572.056231506,0.0,1.0,261.2670026117184,264.73658465927195,257.2812016921323,261.0557739904183,9412572.056231506
2008-08-20,490.43,498.28,486.63,490.5,6086900.0,0.0,1.0,245.9742990973024,249.91145271334102,244.06841581820086,246.0094074734964,6086900.0,489.8533333333341,497.30916666666684,485.0358416666668,492.603333333333,6564325.0,0.0,1.0,245.68507295056165,249.42453297207916,243.26886852563732,247.06433058675384,6564325.0,490.803846153846,497.64584615384615,483.12386923076906,490.9600000000003,8288323.076923077,0.0,1.0,246.161800974558,249.59339397340352,242.3099221320375,246.24011965991411,8288323.076923077,539.3117058823525,546.3283035294116,531.4742317647065,538.6808247058822,9162395.294117646,0.0,1.0,270.4908322276009,274.0099943675251,266.55996094570247,270.17441488935475,9162395.294117646,494.72632669061136,500.94263500933886,488.92972666060626,495.366741629993,6746253.405360348,0.0,1.0,248.12911415024814,251.24689259298555,245.22183965739916,248.45031313042026,6746253.405360348,498.7157534407238,505.23926485766714,491.91493991953496,499.05938103007225,7476580.024037385,0.0,1.0,250.13000408083755,253.40185969414802,246.71906808759496,250.3023498905157,7476580.024037385,520.2118999513898,527.151323894017,512.3613474105881,519.8021689602816,9335230.845621472,0.0,1.0,260.9113583439413,264.39181414890146,256.9739276020409,260.70585849002475,9335230.845621472
2008-08-21,494.72,496.69,482.5701,485.0,7956200.0,0.0,1.0,248.12594100976173,249.11399102550646,242.0321801537735,243.25089220111263,7956200.0,492.01333333333406,499.2825000000001,486.7583500000001,494.4366666666663,6813258.333333333,0.0,1.0,246.76841713026144,250.41425481526167,244.13278953369334,247.98383567754843,6813258.333333333,489.97461538461516,496.46084615384615,482.4111807692306,489.76423076923106,8127800.0,0.0,1.0,245.7459017488755,248.99905931926267,241.95247449465472,245.64038371712803,8127800.0,538.7907647058819,545.7883035294117,530.9128211764711,538.0597658823527,9081121.176470589,0.0,1.0,270.2295551019086,273.7391583226002,266.2783864581161,269.86292393485394,9081121.176470589,494.7253533535942,500.28838346944053,487.95132255897454,493.7718583023018,6932399.03530491,0.0,1.0,248.1286259747887,250.91875389029644,244.7311228106875,247.65040221821909,6932399.03530491,498.41977170437394,504.6059859793214,491.22272955512494,498.01794539821503,7512107.429664246,0.0,1.0,249.98155496446157,253.08423979276716,246.3718912036082,249.78001969130065,7512107.429664246,519.6190650687993,526.4429210127607,511.6685277033651,518.9928161937635,9303160.360839577,0.0,1.0,260.61402305709987,264.0365159367295,256.62644510324395,260.2999290414454,9303160.360839577
2008-08-22,482.92,489.8999,479.27,486.53,7021100.0,0.0,1.0,242.20767187992024,245.7084283798677,240.37702083552009,244.01826099506664,7021100.0,493.26583333333406,500.10082500000016,487.83668333333344,494.99333333333294,6801533.333333333,0.0,1.0,247.3966062900179,250.824684271675,244.67362570982434,248.26303085966242,6801533.333333333,488.77769230769206,494.6685346153846,481.2061807692306,487.8769230769234,8033423.076923077,0.0,1.0,245.1455870965917,248.1001286371325,241.348108875887,244.69380788205203,8033423.076923077,538.1451176470583,544.9538329411764,530.2270564705888,537.254236470588,8977121.176470589,0.0,1.0,269.9057319614842,273.32063107496344,265.9344423827636,269.458912083089,8977121.176470589,492.90914514534893,498.6901552433727,486.6157344729785,492.6577262557938,6946045.337565693,0.0,1.0,247.21770996019353,250.1171653502305,244.06126096835405,247.09161126081102,6946045.337565693,497.2716404670129,503.5166462771495,490.33734218067127,497.1669864798287,7475736.5089483755,0.0,1.0,249.40571177301405,252.53788339181165,245.92782673189797,249.35322275083888,7475736.5089483755,518.7655984392923,525.5930833147895,510.9150735707287,518.237866979955,9250089.189657262,0.0,1.0,260.1859683785608,263.6102813423838,256.24855151562247,259.92128559850636,9250089.189657262
2008-08-25,491.5,494.876,489.48,490.59,4589800.0,0.0,1.0,246.5109557048389,248.2041825338512,245.49782827752705,246.05454681431718,4589800.0,494.36000000000075,500.5263250000001,489.25085000000007,495.3474999999996,6621950.0,0.0,1.0,247.9453836464785,251.03809304411126,245.3828985003145,248.4406625249296,6621950.0,487.0911538461536,493.04645769230774,479.8592576923075,486.22884615384646,7534676.923076923,0.0,1.0,244.29970671411598,247.28657882526178,240.6725619889018,243.8672178161664,7534676.923076923,537.3627647058818,544.1957858823529,529.6215270588241,536.5965894117645,8915435.294117646,0.0,1.0,269.51334422755156,272.9404339133361,265.63074017726717,269.12907036388845,8915435.294117646,492.692353584526,498.1033621290077,487.0563907079049,492.3396145241332,6583546.054863279,0.0,1.0,247.10897853629282,249.82286030155677,244.28227132361144,246.93206288442735,6583546.054863279,496.84411154353046,502.87659840476806,490.27383535247344,496.67980229613767,7261963.434211459,0.0,1.0,249.19128539759367,252.2168685134442,245.89597499453717,249.1088763851706,7261963.434211459,518.1315147546575,524.8787325400269,510.41658348768846,517.5948933292584,9141710.371293139,0.0,1.0,259.8679448280091,263.2519999747435,255.99853469613188,259.5988033011996,9141710.371293139
2008-08-26,486.11,497.0,481.5,483.01,4024500.0,0.0,1.0,243.8076107379028,249.26947097722262,241.49547339141387,242.25281122074105,4024500.0,494.7025000000007,501.60965833333347,489.67501666666675,495.67166666666634,6495491.666666667,0.0,1.0,248.1171639157133,251.58143696139896,245.59563854177563,248.60324774325645,6495491.666666667,486.6015384615382,492.9703038461539,479.9865653846152,486.29384615384646,6821688.461538462,0.0,1.0,244.0541409839241,247.24838399841337,240.73641293681501,243.89981845120366,6821688.461538462,536.5959411764701,543.5194329411764,528.9330564705889,535.8903541176469,8865583.529411765,0.0,1.0,269.12874524262327,272.6012102919257,265.28543897140645,268.7748593012121,8865583.529411765,491.67968380229127,497.9336141091603,486.2015613682272,490.90428921272803,6189846.66180739,0.0,1.0,246.60107579807897,249.73772348242844,243.85353318019645,246.212178013091,6189846.66180739,496.0489921699356,502.4412948192297,489.6239216226606,495.6672243482756,7022151.3279735735,0.0,1.0,248.792494682061,251.9985427700204,245.57001191282436,248.60101970632397,7022151.3279735735,517.3868283650143,524.2303899228169,509.74410480192824,516.7905934843919,9022705.478937484,0.0,1.0,259.49444868637875,262.9268248817779,255.6612542006733,259.19540813653776,9022705.478937484
2008-08-27,483.46,483.46,470.59,474.16,6609700.0,0.0,1.0,242.4785079248452,242.4785079248452,236.02358218746718,237.81410937336003,6609700.0,494.9783333333341,500.58549166666677,489.2500166666668,493.9341666666663,6423708.333333333,0.0,1.0,248.25550763619196,251.06776798113233,245.38248054345505,247.73180769129885,6423708.333333333,486.717692307692,492.9460730769231,480.17464230769207,486.50000000000034,6622403.846153846,0.0,1.0,244.11239774002618,247.23623109896158,240.8307425849406,244.00321454812658,6622403.846153846,535.8284117647054,542.7013152941175,528.0843505882358,535.0680011764705,8845457.647058824,0.0,1.0,268.74379222364934,272.19088483301334,264.8597720371823,268.36240963802567,8845457.647058824,490.4151170634772,495.70690424621256,483.7997826961922,488.3282447184622,6254439.483067791,0.0,1.0,245.96683458681224,248.6209210889541,242.64892533516118,244.9201674531324,6254439.483067791,495.1164742314218,501.03527298076824,488.2140015024635,494.07409661877375,6991599.377753309,0.0,1.0,248.32479195930426,251.29335500371113,244.86286897020528,247.80198931128962,6991599.377753309,516.5978323565255,523.2822413199607,508.8335442251392,515.799184333592,8966589.072450565,0.0,1.0,259.0987291337849,262.4512826269655,255.20456415385456,258.69816863041734,8966589.072450565
2008-08-28,473.73,474.83,464.84,468.58,8765400.0,0.0,1.0,237.59844363388262,238.1501466883594,233.1396798572478,235.01547024246875,8765400.0,493.41666666666737,497.7479916666668,487.0050166666668,491.24583333333294,6448316.666666667,0.0,1.0,247.47225648157874,249.644624874698,244.25650476409112,246.38347886270643,6448316.666666667,486.97653846153815,492.7376115384616,480.1453923076921,486.1719230769234,6599011.538461538,0.0,1.0,244.24222157067754,247.13167758304326,240.81607229917384,243.83866814761308,6599011.538461538,535.0017058823524,541.7368447058823,527.2118800000005,534.0851776470587,8854355.294117646,0.0,1.0,268.3291593505148,271.70715631530203,264.42218595675456,267.8694762351274,8854355.294117646,487.8481759767884,492.4950728237183,480.88289305062415,485.29005322331415,6640741.101057362,0.0,1.0,244.6793898248231,247.01003271963185,241.18596449240528,243.39636788226107,6640741.101057362,493.5322909550202,499.0941416488595,486.48259398376246,492.1856450173831,7122992.0164382495,0.0,1.0,247.53024763890264,250.31978401738877,243.99448459146768,246.85483975063622,7122992.0164382495,515.6009060226528,522.1554450101942,507.81043854548477,514.7010637676946,8961910.25681218,0.0,1.0,258.5987224942523,261.88613993071885,254.69142730974744,258.14740820279064,8961910.25681218
2008-08-29,472.49,476.45,470.33,473.78,6053300.0,0.0,1.0,236.976523827018,238.96265482313424,235.89317964731808,237.62352104544976,6053300.0,490.95750000000066,495.27465833333343,484.69918333333345,488.84333333333296,6493941.666666667,0.0,1.0,246.23886578933562,248.4041289158442,243.1000181339872,245.17850923690605,6493941.666666667,486.61076923076894,491.93838076923083,479.8465461538459,485.5780769230773,6455738.461538462,0.0,1.0,244.05877065990575,246.73082480430108,240.66618653926878,243.54082565946197,6455738.461538462,534.0872352941171,540.7139035294117,526.2744682352946,533.0888247058822,8823414.11764706,0.0,1.0,267.8705082443707,271.19410197747584,263.9520287441267,267.3697571796875,8823414.11764706,485.48537967266714,490.0266000816078,479.2593710428358,483.5192758043427,6550365.547048537,0.0,1.0,243.49433351746845,245.77197458170915,240.3716899008534,242.50823759967471,6550365.547048537,491.9736027361298,497.41679782301804,485.2861055405208,490.8222639049843,7043755.570776157,0.0,1.0,246.7484903195038,249.47851518818473,243.39438792893807,246.17103836506686,7043755.570776157,514.5983268128236,521.0925276843757,506.9388004397758,513.7494111219341,8894268.157816548,0.0,1.0,258.0958806647817,261.3530356258913,254.2542587594584,257.67010850145715,8894268.157816548
